Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-17 09:00:00+00:00,162.48399353027344,162.54200744628906,162.23899841308594,162.36599731445312,162.36599731445312,0
2023-11-17 10:00:00+00:00,162.36599731445312,162.40199279785156,162.1790008544922,162.26600646972656,162.26600646972656,0
2023-11-17 11:00:00+00:00,162.25999450683594,162.46400451660156,162.22900390625,162.4550018310547,162.4550018310547,0
2023-11-17 12:00:00+00:00,162.45399475097656,162.4770050048828,162.1479949951172,162.25900268554688,162.25900268554688,0
2023-11-17 13:00:00+00:00,162.26100158691406,162.697998046875,162.25900268554688,162.66700744628906,162.66700744628906,0
2023-11-17 14:00:00+00:00,162.66400146484375,162.8090057373047,162.5500030517578,162.60499572753906,162.60499572753906,0
2023-11-17 15:00:00+00:00,162.6060028076172,162.9600067138672,162.5919952392578,162.81900024414062,162.81900024414062,0
2023-11-17 16:00:00+00:00,162.822998046875,163.0,162.8040008544922,162.9810028076172,162.9810028076172,0
2023-11-17 17:00:00+00:00,162.97900390625,163.0659942626953,162.9340057373047,163.0260009765625,163.0260009765625,0
2023-11-17 18:00:00+00:00,163.02499389648438,163.1529998779297,163.02099609375,163.11599731445312,163.11599731445312,0
2023-11-17 19:00:00+00:00,163.11900329589844,163.13299560546875,163.0570068359375,163.10499572753906,163.10499572753906,0
2023-11-17 20:00:00+00:00,163.1060028076172,163.29299926757812,163.0970001220703,163.28599548339844,163.28599548339844,0
2023-11-17 21:00:00+00:00,163.28399658203125,163.31300354003906,163.15699768066406,163.29100036621094,163.29100036621094,0
2023-11-17 22:00:00+00:00,163.21400451660156,163.29400634765625,163.19200134277344,163.19200134277344,163.19200134277344,0
2023-11-20 00:00:00+00:00,163.53399658203125,163.5570068359375,163.302001953125,163.31300354003906,163.31300354003906,0
2023-11-20 01:00:00+00:00,163.30799865722656,163.31300354003906,162.9600067138672,163.08799743652344,163.08799743652344,0
2023-11-20 02:00:00+00:00,163.08900451660156,163.16400146484375,162.64500427246094,162.75900268554688,162.75900268554688,0
2023-11-20 03:00:00+00:00,162.75900268554688,162.83399963378906,162.60899353027344,162.66000366210938,162.66000366210938,0
2023-11-20 04:00:00+00:00,162.66000366210938,162.7519989013672,162.51199340820312,162.6909942626953,162.6909942626953,0
2023-11-20 05:00:00+00:00,162.69000244140625,162.8769989013672,162.68099975585938,162.781005859375,162.781005859375,0
2023-11-20 06:00:00+00:00,162.7790069580078,162.8769989013672,162.73899841308594,162.82200622558594,162.82200622558594,0
2023-11-20 07:00:00+00:00,162.81199645996094,162.8769989013672,162.46099853515625,162.54299926757812,162.54299926757812,0
2023-11-20 08:00:00+00:00,162.5469970703125,162.73800659179688,162.34100341796875,162.3560028076172,162.3560028076172,0
2023-11-20 09:00:00+00:00,162.35699462890625,162.39100646972656,162.06900024414062,162.0850067138672,162.0850067138672,0
2023-11-20 10:00:00+00:00,162.08299255371094,162.20399475097656,162.04200744628906,162.06199645996094,162.06199645996094,0
2023-11-20 11:00:00+00:00,162.05999755859375,162.08299255371094,161.7740020751953,161.8800048828125,161.8800048828125,0
2023-11-20 12:00:00+00:00,161.88099670410156,162.16000366210938,161.86700439453125,162.09800720214844,162.09800720214844,0
2023-11-20 13:00:00+00:00,162.0989990234375,162.3280029296875,162.06500244140625,162.2689971923828,162.2689971923828,0
2023-11-20 14:00:00+00:00,162.26800537109375,162.43499755859375,162.2100067138672,162.37399291992188,162.37399291992188,0
2023-11-20 15:00:00+00:00,162.3769989013672,162.43699645996094,162.14199829101562,162.28799438476562,162.28799438476562,0
2023-11-20 16:00:00+00:00,162.28799438476562,162.39700317382812,162.24899291992188,162.26499938964844,162.26499938964844,0
2023-11-20 17:00:00+00:00,162.26199340820312,162.34300231933594,162.2169952392578,162.26199340820312,162.26199340820312,0
2023-11-20 18:00:00+00:00,162.26300048828125,162.40899658203125,162.19900512695312,162.39999389648438,162.39999389648438,0
2023-11-20 19:00:00+00:00,162.3979949951172,162.4239959716797,162.27999877929688,162.35000610351562,162.35000610351562,0
2023-11-20 20:00:00+00:00,162.34800720214844,162.38299560546875,162.30499267578125,162.30599975585938,162.30599975585938,0
2023-11-20 21:00:00+00:00,162.30599975585938,162.39700317382812,162.28599548339844,162.29400634765625,162.29400634765625,0
2023-11-20 22:00:00+00:00,162.29600524902344,162.33399963378906,162.17300415039062,162.2740020751953,162.2740020751953,0
2023-11-20 23:00:00+00:00,162.25599670410156,162.3990020751953,162.19000244140625,162.3939971923828,162.3939971923828,0
2023-11-21 00:00:00+00:00,162.3979949951172,162.42300415039062,162.06700134277344,162.07400512695312,162.07400512695312,0
2023-11-21 01:00:00+00:00,162.0749969482422,162.23399353027344,161.99099731445312,162.11000061035156,162.11000061035156,0
2023-11-21 02:00:00+00:00,162.10800170898438,162.17599487304688,161.83599853515625,161.90699768066406,161.90699768066406,0
2023-11-21 03:00:00+00:00,161.90699768066406,161.9709930419922,161.52699279785156,161.5780029296875,161.5780029296875,0
2023-11-21 04:00:00+00:00,161.57699584960938,161.6719970703125,161.44400024414062,161.57000732421875,161.57000732421875,0
2023-11-21 05:00:00+00:00,161.56900024414062,161.93499755859375,161.56300354003906,161.90199279785156,161.90199279785156,0
2023-11-21 06:00:00+00:00,161.9040069580078,161.92599487304688,161.74899291992188,161.8280029296875,161.8280029296875,0
2023-11-21 07:00:00+00:00,161.82400512695312,161.83799743652344,161.4149932861328,161.58599853515625,161.58599853515625,0
2023-11-21 08:00:00+00:00,161.58399963378906,161.68099975585938,161.24400329589844,161.3979949951172,161.3979949951172,0
2023-11-21 09:00:00+00:00,161.39300537109375,161.75399780273438,161.36599731445312,161.71299743652344,161.71299743652344,0
2023-11-21 10:00:00+00:00,161.71600341796875,161.7469940185547,161.50900268554688,161.52499389648438,161.52499389648438,0
2023-11-21 11:00:00+00:00,161.52999877929688,161.677001953125,161.51100158691406,161.58999633789062,161.58999633789062,0
2023-11-21 12:00:00+00:00,161.58900451660156,161.6280059814453,161.49400329589844,161.57200622558594,161.57200622558594,0
2023-11-21 13:00:00+00:00,161.572998046875,161.6790008544922,161.49000549316406,161.57200622558594,161.57200622558594,0
2023-11-21 14:00:00+00:00,161.57200622558594,161.7270050048828,161.43299865722656,161.5919952392578,161.5919952392578,0
2023-11-21 15:00:00+00:00,161.5919952392578,161.7050018310547,161.5019989013672,161.5970001220703,161.5970001220703,0
2023-11-21 16:00:00+00:00,161.59800720214844,161.75799560546875,161.49600219726562,161.52699279785156,161.52699279785156,0
2023-11-21 17:00:00+00:00,161.52699279785156,161.6320037841797,161.5240020751953,161.58700561523438,161.58700561523438,0
2023-11-21 18:00:00+00:00,161.58700561523438,161.875,161.5260009765625,161.81100463867188,161.81100463867188,0
2023-11-21 19:00:00+00:00,161.81100463867188,161.99099731445312,161.72500610351562,161.88699340820312,161.88699340820312,0
2023-11-21 20:00:00+00:00,161.88900756835938,161.96200561523438,161.8350067138672,161.9250030517578,161.9250030517578,0
2023-11-21 21:00:00+00:00,161.92300415039062,161.95700073242188,161.83299255371094,161.89100646972656,161.89100646972656,0
2023-11-21 22:00:00+00:00,161.8800048828125,161.98399353027344,161.63699340820312,161.74099731445312,161.74099731445312,0
2023-11-21 23:00:00+00:00,161.74400329589844,161.81300354003906,161.57899475097656,161.75900268554688,161.75900268554688,0
2023-11-22 00:00:00+00:00,161.75,161.90699768066406,161.67799377441406,161.88299560546875,161.88299560546875,0
2023-11-22 01:00:00+00:00,161.88299560546875,161.9239959716797,161.6959991455078,161.86199951171875,161.86199951171875,0
2023-11-22 02:00:00+00:00,161.86000061035156,161.92999267578125,161.75799560546875,161.83200073242188,161.83200073242188,0
2023-11-22 03:00:00+00:00,161.83399963378906,161.87600708007812,161.69500732421875,161.78199768066406,161.78199768066406,0
2023-11-22 04:00:00+00:00,161.781005859375,161.95399475097656,161.76600646972656,161.9530029296875,161.9530029296875,0
2023-11-22 05:00:00+00:00,161.9510040283203,162.31900024414062,161.94500732421875,162.26600646972656,162.26600646972656,0
2023-11-22 06:00:00+00:00,162.26499938964844,162.4530029296875,162.23800659179688,162.36000061035156,162.36000061035156,0
2023-11-22 07:00:00+00:00,162.35699462890625,162.6300048828125,162.30599975585938,162.60499572753906,162.60499572753906,0
2023-11-22 08:00:00+00:00,162.6009979248047,162.72300720214844,162.5,162.5540008544922,162.5540008544922,0
2023-11-22 09:00:00+00:00,162.55599975585938,162.6529998779297,162.50599670410156,162.58200073242188,162.58200073242188,0
2023-11-22 10:00:00+00:00,162.58099365234375,162.6230010986328,162.322998046875,162.32899475097656,162.32899475097656,0
2023-11-22 11:00:00+00:00,162.3300018310547,162.3470001220703,162.1009979248047,162.177001953125,162.177001953125,0
2023-11-22 12:00:00+00:00,162.17599487304688,162.25999450683594,162.093994140625,162.23899841308594,162.23899841308594,0
2023-11-22 13:00:00+00:00,162.23599243164062,162.62600708007812,162.177001953125,162.6230010986328,162.6230010986328,0
2023-11-22 14:00:00+00:00,162.6230010986328,162.66200256347656,162.38099670410156,162.43099975585938,162.43099975585938,0
2023-11-22 15:00:00+00:00,162.4320068359375,162.68099975585938,162.3699951171875,162.6540069580078,162.6540069580078,0
2023-11-22 16:00:00+00:00,162.6540069580078,162.73500061035156,162.5919952392578,162.72300720214844,162.72300720214844,0
2023-11-22 17:00:00+00:00,162.7209930419922,162.83900451660156,162.69400024414062,162.7760009765625,162.7760009765625,0
2023-11-22 18:00:00+00:00,162.77699279785156,162.93699645996094,162.7570037841797,162.92100524902344,162.92100524902344,0
2023-11-22 19:00:00+00:00,162.9250030517578,162.92999267578125,162.79100036621094,162.81900024414062,162.81900024414062,0
2023-11-22 20:00:00+00:00,162.82000732421875,162.8939971923828,162.79600524902344,162.88999938964844,162.88999938964844,0
2023-11-22 21:00:00+00:00,162.89100646972656,162.9290008544922,162.8000030517578,162.8300018310547,162.8300018310547,0
2023-11-22 22:00:00+00:00,162.7969970703125,162.8419952392578,162.63299560546875,162.74400329589844,162.74400329589844,0
2023-11-22 23:00:00+00:00,162.7480010986328,162.79800415039062,162.69500732421875,162.72900390625,162.72900390625,0
2023-11-23 00:00:00+00:00,162.72900390625,162.73199462890625,162.53500366210938,162.572998046875,162.572998046875,0
2023-11-23 01:00:00+00:00,162.572998046875,162.60499572753906,162.48399353027344,162.5260009765625,162.5260009765625,0
2023-11-23 02:00:00+00:00,162.52699279785156,162.59800720214844,162.4320068359375,162.59500122070312,162.59500122070312,0
2023-11-23 03:00:00+00:00,162.59500122070312,162.72799682617188,162.58299255371094,162.6219940185547,162.6219940185547,0
2023-11-23 04:00:00+00:00,162.62100219726562,162.656005859375,162.5970001220703,162.62399291992188,162.62399291992188,0
2023-11-23 05:00:00+00:00,162.62600708007812,162.65699768066406,162.4669952392578,162.552001953125,162.552001953125,0
2023-11-23 06:00:00+00:00,162.5540008544922,162.6219940185547,162.5,162.58999633789062,162.58999633789062,0
2023-11-23 07:00:00+00:00,162.58799743652344,162.80099487304688,162.56399536132812,162.77200317382812,162.77200317382812,0
2023-11-23 08:00:00+00:00,162.76800537109375,163.02099609375,162.5590057373047,162.80599975585938,162.80599975585938,0
2023-11-23 09:00:00+00:00,162.7989959716797,163.01400756835938,162.75900268554688,163.00799560546875,163.00799560546875,0
2023-11-23 10:00:00+00:00,163.00799560546875,163.04200744628906,162.88699340820312,162.947998046875,162.947998046875,0
2023-11-23 11:00:00+00:00,162.94700622558594,162.95199584960938,162.82400512695312,162.89199829101562,162.89199829101562,0
2023-11-23 12:00:00+00:00,162.88900756835938,162.97900390625,162.7689971923828,162.93699645996094,162.93699645996094,0
2023-11-23 13:00:00+00:00,162.9340057373047,163.0500030517578,162.90699768066406,162.9459991455078,162.9459991455078,0
2023-11-23 14:00:00+00:00,162.947998046875,163.00100708007812,162.84800720214844,162.97799682617188,162.97799682617188,0
2023-11-23 15:00:00+00:00,162.97799682617188,163.19000244140625,162.9759979248047,163.09500122070312,163.09500122070312,0
2023-11-23 16:00:00+00:00,163.09100341796875,163.19200134277344,163.08200073242188,163.14100646972656,163.14100646972656,0
2023-11-23 17:00:00+00:00,163.13800048828125,163.17599487304688,163.0659942626953,163.17300415039062,163.17300415039062,0
2023-11-23 18:00:00+00:00,163.16700744628906,163.1719970703125,163.0989990234375,163.10400390625,163.10400390625,0
2023-11-23 19:00:00+00:00,163.10400390625,163.125,163.0659942626953,163.0800018310547,163.0800018310547,0
2023-11-23 20:00:00+00:00,163.07699584960938,163.11399841308594,163.0590057373047,163.1020050048828,163.1020050048828,0
2023-11-23 21:00:00+00:00,163.10699462890625,163.12600708007812,163.0279998779297,163.07200622558594,163.07200622558594,0
2023-11-23 22:00:00+00:00,163.0709991455078,163.1490020751953,162.78799438476562,163.01699829101562,163.01699829101562,0
2023-11-23 23:00:00+00:00,162.99200439453125,163.1699981689453,162.97300720214844,163.16200256347656,163.16200256347656,0
2023-11-24 00:00:00+00:00,163.1580047607422,163.23300170898438,162.99200439453125,163.04200744628906,163.04200744628906,0
2023-11-24 01:00:00+00:00,163.04200744628906,163.1580047607422,163.00100708007812,163.00599670410156,163.00599670410156,0
2023-11-24 02:00:00+00:00,163.00399780273438,163.05999755859375,162.89100646972656,162.9080047607422,162.9080047607422,0
2023-11-24 03:00:00+00:00,162.9080047607422,162.98899841308594,162.9080047607422,162.93899536132812,162.93899536132812,0
2023-11-24 04:00:00+00:00,162.93800354003906,162.9429931640625,162.80799865722656,162.83599853515625,162.83599853515625,0
2023-11-24 05:00:00+00:00,162.8350067138672,162.90699768066406,162.718994140625,162.8560028076172,162.8560028076172,0
2023-11-24 06:00:00+00:00,162.86399841308594,162.9320068359375,162.77000427246094,162.92799377441406,162.92799377441406,0
2023-11-24 07:00:00+00:00,162.927001953125,163.00999450683594,162.90899658203125,162.98800659179688,162.98800659179688,0
2023-11-24 08:00:00+00:00,162.99200439453125,163.28900146484375,162.9770050048828,163.27000427246094,163.27000427246094,0
2023-11-24 09:00:00+00:00,163.2570037841797,163.27699279785156,163.1060028076172,163.13800048828125,163.13800048828125,0
2023-11-24 10:00:00+00:00,163.13800048828125,163.18099975585938,163.08900451660156,163.156005859375,163.156005859375,0
2023-11-24 11:00:00+00:00,163.15699768066406,163.27699279785156,163.14300537109375,163.23899841308594,163.23899841308594,0
2023-11-24 12:00:00+00:00,163.24000549316406,163.33900451660156,163.20799255371094,163.2729949951172,163.2729949951172,0
2023-11-24 13:00:00+00:00,163.27099609375,163.38999938964844,163.21200561523438,163.3780059814453,163.3780059814453,0
2023-11-24 14:00:00+00:00,163.38099670410156,163.5989990234375,163.30099487304688,163.52000427246094,163.52000427246094,0
2023-11-24 15:00:00+00:00,163.5189971923828,163.62399291992188,163.49099731445312,163.5469970703125,163.5469970703125,0
2023-11-24 16:00:00+00:00,163.5449981689453,163.6199951171875,163.47799682617188,163.5279998779297,163.5279998779297,0
2023-11-24 17:00:00+00:00,163.52499389648438,163.58999633789062,163.47900390625,163.58399963378906,163.58399963378906,0
2023-11-24 18:00:00+00:00,163.58399963378906,163.65899658203125,163.57699584960938,163.61199951171875,163.61199951171875,0
2023-11-24 19:00:00+00:00,163.6179962158203,163.63600158691406,163.41400146484375,163.61900329589844,163.61900329589844,0
2023-11-24 20:00:00+00:00,163.61000061035156,163.63999938964844,163.4720001220703,163.57400512695312,163.57400512695312,0
2023-11-24 21:00:00+00:00,163.56100463867188,163.61399841308594,163.37600708007812,163.4010009765625,163.4010009765625,0
2023-11-24 22:00:00+00:00,163.5050048828125,163.5050048828125,163.5050048828125,163.5050048828125,163.5050048828125,0
2023-11-27 00:00:00+00:00,163.6300048828125,163.64199829101562,163.36099243164062,163.38499450683594,163.38499450683594,0
2023-11-27 01:00:00+00:00,163.3820037841797,163.3979949951172,163.1510009765625,163.2270050048828,163.2270050048828,0
2023-11-27 02:00:00+00:00,163.2270050048828,163.31399536132812,163.16799926757812,163.2030029296875,163.2030029296875,0
2023-11-27 03:00:00+00:00,163.20399475097656,163.2209930419922,162.92999267578125,163.06399536132812,163.06399536132812,0
2023-11-27 04:00:00+00:00,163.06500244140625,163.14999389648438,162.968994140625,163.11700439453125,163.11700439453125,0
2023-11-27 05:00:00+00:00,163.11900329589844,163.31900024414062,163.07000732421875,163.29200744628906,163.29200744628906,0
2023-11-27 06:00:00+00:00,163.29400634765625,163.30499267578125,163.07699584960938,163.1580047607422,163.1580047607422,0
2023-11-27 07:00:00+00:00,163.15499877929688,163.24400329589844,162.9709930419922,163.13900756835938,163.13900756835938,0
2023-11-27 08:00:00+00:00,163.13800048828125,163.20899963378906,163.0749969482422,163.14599609375,163.14599609375,0
2023-11-27 09:00:00+00:00,163.1439971923828,163.4739990234375,163.0970001220703,163.44900512695312,163.44900512695312,0
2023-11-27 10:00:00+00:00,163.46299743652344,163.48800659179688,163.20899963378906,163.21200561523438,163.21200561523438,0
2023-11-27 11:00:00+00:00,163.2100067138672,163.26600646972656,163.1280059814453,163.23699951171875,163.23699951171875,0
2023-11-27 12:00:00+00:00,163.23699951171875,163.2469940185547,162.9199981689453,162.97300720214844,162.97300720214844,0
2023-11-27 13:00:00+00:00,162.9709930419922,162.97799682617188,162.78599548339844,162.85699462890625,162.85699462890625,0
2023-11-27 14:00:00+00:00,162.86000061035156,162.9669952392578,162.53500366210938,162.69900512695312,162.69900512695312,0
2023-11-27 15:00:00+00:00,162.69900512695312,162.85499572753906,162.60299682617188,162.8070068359375,162.8070068359375,0
2023-11-27 16:00:00+00:00,162.80599975585938,162.92599487304688,162.75999450683594,162.82699584960938,162.82699584960938,0
2023-11-27 17:00:00+00:00,162.8280029296875,162.8730010986328,162.7519989013672,162.8699951171875,162.8699951171875,0
2023-11-27 18:00:00+00:00,162.8730010986328,162.88400268554688,162.7519989013672,162.80799865722656,162.80799865722656,0
2023-11-27 19:00:00+00:00,162.80799865722656,162.84800720214844,162.71200561523438,162.8159942626953,162.8159942626953,0
2023-11-27 20:00:00+00:00,162.81500244140625,162.85800170898438,162.7270050048828,162.8489990234375,162.8489990234375,0
2023-11-27 21:00:00+00:00,162.8470001220703,162.88800048828125,162.80799865722656,162.85299682617188,162.85299682617188,0
2023-11-27 22:00:00+00:00,162.85299682617188,162.98399353027344,162.64300537109375,162.80999755859375,162.80999755859375,0
2023-11-27 23:00:00+00:00,162.802001953125,162.83900451660156,162.56199645996094,162.656005859375,162.656005859375,0
2023-11-28 00:00:00+00:00,162.6490020751953,162.65699768066406,162.2480010986328,162.32899475097656,162.32899475097656,0
2023-11-28 01:00:00+00:00,162.33299255371094,162.52699279785156,162.24200439453125,162.39500427246094,162.39500427246094,0
2023-11-28 02:00:00+00:00,162.3939971923828,162.4459991455078,162.19900512695312,162.24899291992188,162.24899291992188,0
2023-11-28 03:00:00+00:00,162.2519989013672,162.44000244140625,162.21800231933594,162.36399841308594,162.36399841308594,0
2023-11-28 04:00:00+00:00,162.36399841308594,162.38099670410156,162.25,162.29400634765625,162.29400634765625,0
2023-11-28 05:00:00+00:00,162.29600524902344,162.48899841308594,162.29299926757812,162.38299560546875,162.38299560546875,0
2023-11-28 06:00:00+00:00,162.38400268554688,162.40699768066406,162.2270050048828,162.39999389648438,162.39999389648438,0
2023-11-28 07:00:00+00:00,162.3990020751953,162.52099609375,162.32400512695312,162.406005859375,162.406005859375,0
2023-11-28 08:00:00+00:00,162.40499877929688,162.9239959716797,162.40499877929688,162.77699279785156,162.77699279785156,0
2023-11-28 09:00:00+00:00,162.7790069580078,162.8000030517578,162.66000366210938,162.7030029296875,162.7030029296875,0
2023-11-28 10:00:00+00:00,162.6999969482422,162.83900451660156,162.66700744628906,162.7519989013672,162.7519989013672,0
2023-11-28 11:00:00+00:00,162.7550048828125,162.83700561523438,162.5760040283203,162.7010040283203,162.7010040283203,0
2023-11-28 12:00:00+00:00,162.6999969482422,162.74200439453125,162.53900146484375,162.625,162.625,0
2023-11-28 13:00:00+00:00,162.62399291992188,162.81500244140625,162.5970001220703,162.78399658203125,162.78399658203125,0
2023-11-28 14:00:00+00:00,162.78700256347656,162.86399841308594,162.66600036621094,162.77999877929688,162.77999877929688,0
2023-11-28 15:00:00+00:00,162.77999877929688,162.8470001220703,162.3419952392578,162.3780059814453,162.3780059814453,0
2023-11-28 16:00:00+00:00,162.3769989013672,162.40699768066406,162.11399841308594,162.24099731445312,162.24099731445312,0
2023-11-28 17:00:00+00:00,162.23800659179688,162.2899932861328,162.08700561523438,162.11700439453125,162.11700439453125,0
2023-11-28 18:00:00+00:00,162.11300659179688,162.1300048828125,162.01600646972656,162.06199645996094,162.06199645996094,0
2023-11-28 19:00:00+00:00,162.05599975585938,162.06399536132812,161.97999572753906,162.03500366210938,162.03500366210938,0
2023-11-28 20:00:00+00:00,162.03500366210938,162.05999755859375,161.91799926757812,162.0500030517578,162.0500030517578,0
2023-11-28 21:00:00+00:00,162.0489959716797,162.1490020751953,162.02200317382812,162.0919952392578,162.0919952392578,0
2023-11-28 22:00:00+00:00,162.093994140625,162.16299438476562,161.9669952392578,162.0590057373047,162.0590057373047,0
2023-11-28 23:00:00+00:00,162.0570068359375,162.08299255371094,161.73199462890625,161.82200622558594,161.82200622558594,0
2023-11-29 00:00:00+00:00,161.8260040283203,161.947998046875,161.55299377441406,161.56399536132812,161.56399536132812,0
2023-11-29 01:00:00+00:00,161.56500244140625,161.7310028076172,161.53700256347656,161.68600463867188,161.68600463867188,0
2023-11-29 02:00:00+00:00,161.6750030517578,161.85299682617188,161.56700134277344,161.82899475097656,161.82899475097656,0
2023-11-29 03:00:00+00:00,161.83200073242188,162.04200744628906,161.76600646972656,161.99600219726562,161.99600219726562,0
2023-11-29 04:00:00+00:00,161.99200439453125,161.9980010986328,161.81399536132812,161.83700561523438,161.83700561523438,0
2023-11-29 05:00:00+00:00,161.83299255371094,161.90499877929688,161.64300537109375,161.88600158691406,161.88600158691406,0
2023-11-29 06:00:00+00:00,161.88699340820312,161.98300170898438,161.7259979248047,161.90199279785156,161.90199279785156,0
2023-11-29 07:00:00+00:00,161.8979949951172,161.94200134277344,161.63499450683594,161.85400390625,161.85400390625,0
2023-11-29 08:00:00+00:00,161.85299682617188,162.11599731445312,161.572998046875,161.8509979248047,161.8509979248047,0
2023-11-29 09:00:00+00:00,161.8509979248047,162.14100646972656,161.7259979248047,161.94200134277344,161.94200134277344,0
2023-11-29 10:00:00+00:00,161.9409942626953,162.22900390625,161.79600524902344,162.20599365234375,162.20599365234375,0
2023-11-29 11:00:00+00:00,162.20599365234375,162.21099853515625,162.03900146484375,162.1540069580078,162.1540069580078,0
2023-11-29 12:00:00+00:00,162.1540069580078,162.25,162.10800170898438,162.15199279785156,162.15199279785156,0
2023-11-29 13:00:00+00:00,162.1479949951172,162.197998046875,161.93600463867188,162.093994140625,162.093994140625,0
2023-11-29 14:00:00+00:00,162.0959930419922,162.197998046875,161.7729949951172,161.80099487304688,161.80099487304688,0
2023-11-29 15:00:00+00:00,161.79800415039062,161.91700744628906,161.64199829101562,161.7570037841797,161.7570037841797,0
2023-11-29 16:00:00+00:00,161.75799560546875,161.81100463867188,161.52000427246094,161.65899658203125,161.65899658203125,0
2023-11-29 17:00:00+00:00,161.66000366210938,161.71400451660156,161.6280059814453,161.63400268554688,161.63400268554688,0
2023-11-29 18:00:00+00:00,161.63499450683594,161.69000244140625,161.5540008544922,161.66000366210938,161.66000366210938,0
2023-11-29 19:00:00+00:00,161.66200256347656,161.75999450683594,161.64700317382812,161.70899963378906,161.70899963378906,0
2023-11-29 20:00:00+00:00,161.71200561523438,161.73899841308594,161.61000061035156,161.63400268554688,161.63400268554688,0
2023-11-29 21:00:00+00:00,161.6300048828125,161.6479949951172,161.47300720214844,161.50399780273438,161.50399780273438,0
2023-11-29 22:00:00+00:00,161.4949951171875,161.61500549316406,161.2779998779297,161.34300231933594,161.34300231933594,0
2023-11-29 23:00:00+00:00,161.36000061035156,161.42100524902344,161.11900329589844,161.34300231933594,161.34300231933594,0
2023-11-30 00:00:00+00:00,161.36900329589844,161.5030059814453,161.24000549316406,161.41299438476562,161.41299438476562,0
2023-11-30 01:00:00+00:00,161.41400146484375,161.52099609375,161.2760009765625,161.29200744628906,161.29200744628906,0
2023-11-30 02:00:00+00:00,161.29100036621094,161.46800231933594,161.2740020751953,161.36000061035156,161.36000061035156,0
2023-11-30 03:00:00+00:00,161.36700439453125,161.47000122070312,161.34500122070312,161.42100524902344,161.42100524902344,0
2023-11-30 04:00:00+00:00,161.42300415039062,161.42999267578125,161.28500366210938,161.28700256347656,161.28700256347656,0
2023-11-30 05:00:00+00:00,161.28700256347656,161.3419952392578,161.21800231933594,161.3209991455078,161.3209991455078,0
2023-11-30 06:00:00+00:00,161.3179931640625,161.45599365234375,161.2480010986328,161.33700561523438,161.33700561523438,0
2023-11-30 07:00:00+00:00,161.33900451660156,161.4149932861328,160.9949951171875,161.0469970703125,161.0469970703125,0
2023-11-30 08:00:00+00:00,161.0469970703125,161.17300415039062,160.58700561523438,160.75999450683594,160.75999450683594,0
2023-11-30 09:00:00+00:00,160.7519989013672,161.1179962158203,160.62399291992188,161.0489959716797,161.0489959716797,0
2023-11-30 10:00:00+00:00,161.05499267578125,161.24200439453125,161.01300048828125,161.11199951171875,161.11199951171875,0
2023-11-30 11:00:00+00:00,161.11500549316406,161.2449951171875,161.08700561523438,161.23300170898438,161.23300170898438,0
2023-11-30 12:00:00+00:00,161.23300170898438,161.28700256347656,161.16299438476562,161.22500610351562,161.22500610351562,0
2023-11-30 13:00:00+00:00,161.2239990234375,161.44500732421875,161.1269989013672,161.42599487304688,161.42599487304688,0
2023-11-30 14:00:00+00:00,161.427001953125,161.88900756835938,161.39999389648438,161.83999633789062,161.83999633789062,0
2023-11-30 15:00:00+00:00,161.8419952392578,161.93899536132812,161.2010040283203,161.29800415039062,161.29800415039062,0
2023-11-30 16:00:00+00:00,161.2949981689453,161.406005859375,161.1929931640625,161.27499389648438,161.27499389648438,0
2023-11-30 17:00:00+00:00,161.27499389648438,161.4040069580078,161.19500732421875,161.3990020751953,161.3990020751953,0
2023-11-30 18:00:00+00:00,161.3979949951172,161.43600463867188,161.3159942626953,161.40199279785156,161.40199279785156,0
2023-11-30 19:00:00+00:00,161.3990020751953,161.4239959716797,161.343994140625,161.4029998779297,161.4029998779297,0
2023-11-30 20:00:00+00:00,161.4040069580078,161.42300415039062,161.30799865722656,161.3560028076172,161.3560028076172,0
2023-11-30 21:00:00+00:00,161.3560028076172,161.4040069580078,161.32200622558594,161.35400390625,161.35400390625,0
2023-11-30 22:00:00+00:00,161.35400390625,161.46200561523438,161.20899963378906,161.37600708007812,161.37600708007812,0
2023-11-30 23:00:00+00:00,161.36300659179688,161.3800048828125,161.1540069580078,161.19200134277344,161.19200134277344,0
2023-12-01 00:00:00+00:00,161.197998046875,161.26199340820312,161.0590057373047,161.08700561523438,161.08700561523438,0
2023-12-01 01:00:00+00:00,161.08900451660156,161.19000244140625,160.97999572753906,161.10299682617188,161.10299682617188,0
2023-12-01 02:00:00+00:00,161.1020050048828,161.427001953125,161.07899475097656,161.4199981689453,161.4199981689453,0
2023-12-01 03:00:00+00:00,161.42100524902344,161.51499938964844,161.3489990234375,161.4600067138672,161.4600067138672,0
2023-12-01 04:00:00+00:00,161.45799255371094,161.50399780273438,161.38499450683594,161.50399780273438,161.50399780273438,0
2023-12-01 05:00:00+00:00,161.5019989013672,161.572998046875,161.4739990234375,161.5540008544922,161.5540008544922,0
2023-12-01 06:00:00+00:00,161.55299377441406,161.7429962158203,161.44200134277344,161.66200256347656,161.66200256347656,0
2023-12-01 07:00:00+00:00,161.66000366210938,161.7740020751953,161.51100158691406,161.56100463867188,161.56100463867188,0
2023-12-01 08:00:00+00:00,161.57000732421875,161.57699584960938,161.02000427246094,161.06700134277344,161.06700134277344,0
